6.16, 0.016060606060606143, -0.04606060606060587, 0.3269696969696972, 0.046111151070092504, -0.011263888604678196, 0.22482144815772198
6.17, 0.024848484848484974, -0.04909090909090891, 0.3269696969696972, 0.046168683105283936, -0.012469946750215788, 0.230097103603069
6.18, 0.03666666666666684, -0.052121212121211936, 0.3151515151515153, 0.04594498476691955, -0.013947865176239943, 0.2351830239132835
6.19, 0.042727272727272905, -0.052121212121211936, 0.2945454545454548, 0.04546069312968143, -0.01565276141894982, 0.2400274341280766
6.2, 0.0545454545454546, -0.052121212121211936, 0.27090909090909104, 0.0448599315903338, -0.01758986031887705, 0.24460978234221198
6.21, 0.06333333333333344, -0.04909090909090891, 0.24696969696969706, 0.04408425695190432, -0.019698211490297657, 0.24890465333508605
6.22, 0.06636363636363647, -0.04909090909090891, 0.22030303030303047, 0.043180848841814834, -0.02199996173931129, 0.25286071724492887
6.23, 0.06636363636363647, -0.052121212121211936, 0.21151515151515163, 0.04221724215920336, -0.02446168487495176, 0.25661530732694127
6.24, 0.06060606060606067, -0.04909090909090891, 0.2084848484848486, 0.04120235331654859, -0.026998490420099608, 0.26002657200960444
6.25, 0.0545454545454546, -0.052121212121211936, 0.22030303030303047, 0.04022460926754473, -0.029692835218163405, 0.2632110400174392
6.26, 0.042727272727272905, -0.05787878787878774, 0.23515151515151536, 0.03927093066497428, -0.03246326286048917, 0.26606947443429485
6.27, 0.033939393939394075, -0.06393939393939381, 0.24424242424242446, 0.038456032114253524, -0.03528978267784699, 0.2685402105234167
6.28, 0.030909090909091042, -0.06999999999999987, 0.24696969696969706, 0.03781899090867474, -0.03816437038753734, 0.27055804096540514
6.29, 0.02787878787878801, -0.07272727272727264, 0.2500000000000001, 0.03735737234427855, -0.04103629931277886, 0.2720696737118189
6.3, 0.024848484848484974, -0.07575757575757566, 0.2500000000000001, 0.03711185730670191, -0.0439047833465428, 0.2729613619630147
6.31, 0.024848484848484974, -0.07575757575757566, 0.24696969696969706, 0.037098616469300294, -0.04669982319257421, 0.2732111887004751
6.32, 0.02181818181818194, -0.07575757575757566, 0.24121212121212143, 0.037235193647342735, -0.04942203192090394, 0.2728131015300592
6.33, 0.02181818181818194, -0.07575757575757566, 0.23212121212121234, 0.037537651228386926, -0.052042162160405525, 0.2717609195507804
6.34, 0.02181818181818194, -0.07272727272727264, 0.2233333333333335, 0.03791997573540784, -0.05452056669372363, 0.27008778077384976
6.35, 0.02181818181818194, -0.06696969696969683, 0.2084848484848486, 0.038343389902566916, -0.05684125318115507, 0.2677411349363763
6.36, 0.02181818181818194, -0.06090909090909077, 0.1936363636363637, 0.03875932542091037, -0.05898485258728192, 0.26477794688590084
6.37, 0.024848484848484974, -0.05515151515151497, 0.1760606060606062, 0.03914493521009871, -0.060914732448676845, 0.26115329975743995
6.38, 0.02787878787878801, -0.04909090909090891, 0.16424242424242436, 0.03943529346948915, -0.06259660534121436, 0.25694114193622664
6.39, 0.02787878787878801, -0.04333333333333328, 0.1493939393939396, 0.03958127410356599, -0.06401000218361497, 0.2520774020054457
6.4, 0.030909090909091042, -0.03424242424242418, 0.14636363636363658, 0.039598129644184465, -0.06509198320887533, 0.24674049452336488
6.41, 0.030909090909091042, -0.03151515151515141, 0.14333333333333353, 0.03939420000948596, -0.06588863258425959, 0.24087898777122918
6.42, 0.033939393939394075, -0.03151515151515141, 0.14636363636363658, 0.03901252370075531, -0.06633353781828222, 0.2346616459619586
6.43, 0.042727272727272905, -0.03151515151515141, 0.1493939393939396, 0.03846891809840891, -0.06641935199304105, 0.22812650158262926
6.44, 0.04575757575757594, -0.03151515151515141, 0.14636363636363658, 0.03770610183125633, -0.06615368707482472, 0.22132861119692837
6.45, 0.05151515151515157, -0.02848484848484838, 0.14333333333333353, 0.03685421789410043, -0.06550169015108043, 0.2143916027535313
6.46, 0.0545454545454546, -0.02848484848484838, 0.14333333333333353, 0.03588919956972697, -0.06450297429425866, 0.2073894989590026
6.47, 0.0545454545454546, -0.02848484848484838, 0.1493939393939396, 0.034865577307640616, -0.06312343236236373, 0.20043999926463152
6.48, 0.0545454545454546, -0.03151515151515141, 0.15515151515151523, 0.033853785349637955, -0.061420666020173154, 0.19361850875147302
6.49, 0.057575757575757634, -0.03151515151515141, 0.1612121212121213, 0.03293213431368375, -0.059380950356354156, 0.18706852712531963
6.5, 0.0545454545454546, -0.02848484848484838, 0.1669696969696971, 0.03210028659255326, -0.057050492171396905, 0.1808810758265995
6.51, 0.05151515151515157, -0.02848484848484838, 0.17909090909090924, 0.031487826249174955, -0.05450006941451935, 0.1751958994601015
6.52, 0.05151515151515157, -0.03151515151515141, 0.18484848484848504, 0.031152303140265597, -0.05176034450515643, 0.16998832886121495
6.53, 0.05151515151515157, -0.03727272727272721, 0.1936363636363637, 0.03111735341387828, -0.04890524057467438, 0.16543292551177458
6.54, 0.0545454545454546, -0.04333333333333328, 0.2027272727272728, 0.0314655719447022, -0.046007517224711136, 0.1615492207095548
6.55, 0.0545454545454546, -0.052121212121211936, 0.2084848484848486, 0.03217784192565576, -0.0431828548462293, 0.1583783916168351
6.56, 0.0545454545454546, -0.05787878787878774, 0.21151515151515163, 0.03329546791307819, -0.04047029390887291, 0.15597976104299538
6.57, 0.0545454545454546, -0.05787878787878774, 0.21454545454545468, 0.03478828376198817, -0.037934277852116505, 0.15440039061057198
6.58, 0.057575757575757634, -0.05787878787878774, 0.22030303030303047, 0.03664778064602181, -0.03567466151819704, 0.15368361141046005
6.59, 0.06060606060606067, -0.052121212121211936, 0.2175757575757577, 0.03881184175939939, -0.033675595430323224, 0.15376188005326297
6.6, 0.06636363636363647, -0.04909090909090891, 0.21454545454545468, 0.041272360050433554, -0.032056489480369654, 0.154714002034801
6.61, 0.07242424242424253, -0.04606060606060587, 0.21151515151515163, 0.04396203204681581, -0.03082183976460065, 0.15648360310690457
6.62, 0.07818181818181832, -0.04333333333333328, 0.21454545454545468, 0.04683208526548033, -0.03002513308800453, 0.1590798639497477
6.63, 0.08121212121212136, -0.04606060606060587, 0.2175757575757577, 0.04980301092499534, -0.02973938908558585, 0.1624150520594414
6.64, 0.0842424242424244, -0.05515151515151497, 0.22939393939393957, 0.05282925247880166, -0.029994560443689616, 0.1665415617475534
6.65, 0.08121212121212136, -0.06090909090909077, 0.22636363636363652, 0.05578170157599904, -0.030744422070484473, 0.17120054274554408
6.66, 0.08121212121212136, -0.06696969696969683, 0.22636363636363652, 0.0586689033480029, -0.03203391932772329, 0.17646508623507184
6.67, 0.08121212121212136, -0.06090909090909077, 0.23212121212121234, 0.061390535270522184, -0.03370070062228267, 0.18217216565685113
6.68, 0.07818181818181832, -0.052121212121211936, 0.24121212121212143, 0.06389486278121681, -0.03573476374144752, 0.18819441493043731
6.69, 0.07242424242424253, -0.04606060606060587, 0.24696969696969706, 0.06615165293776948, -0.03803105895596737, 0.1944044844753663
6.7, 0.06636363636363647, -0.04333333333333328, 0.2587878787878789, 0.06813168473761899, -0.04049106769284955, 0.20079721501776837
6.71, 0.06060606060606067, -0.04606060606060587, 0.27090909090909104, 0.06979604463008104, -0.043075851928701114, 0.2072193241687541
6.72, 0.0545454545454546, -0.04606060606060587, 0.27666666666666684, 0.0711165920979705, -0.04567045198915326, 0.21355142256213044
6.73, 0.0545454545454546, -0.04030303030303024, 0.2796969696969699, 0.07213972761477339, -0.04818948715593541, 0.2197370399941332
6.74, 0.057575757575757634, -0.03727272727272721, 0.2736363636363638, 0.07285117851124556, -0.0505854769259641, 0.22560325625664124
6.75, 0.057575757575757634, -0.03151515151515141, 0.25606060606060616, 0.07324786775745251, -0.052677910043329446, 0.23101463161794422
6.76, 0.057575757575757634, -0.025454545454545344, 0.24424242424242446, 0.07338696444220238, -0.05439670029855126, 0.23597640189910996
6.77, 0.06060606060606067, -0.022424242424242312, 0.22939393939393957, 0.07329727553052534, -0.05567900066577358, 0.24029176895061788
6.78, 0.06333333333333344, -0.022424242424242312, 0.21151515151515163, 0.07297560198647146, -0.056466746182581184, 0.24392528661991975
6.79, 0.06636363636363647, -0.02848484848484838, 0.19969696969696976, 0.07247623964885963, -0.05677266237378287, 0.24689251817143898
6.8, 0.06636363636363647, -0.03424242424242418, 0.1936363636363637, 0.07181057102807809, -0.056562077623779516, 0.2491374237909394
6.81, 0.06333333333333344, -0.03727272727272721, 0.1936363636363637, 0.07101047718923936, -0.05585908723971622, 0.25066672056944395
6.82, 0.06060606060606067, -0.04333333333333328, 0.1909090909090911, 0.07011413387802767, -0.054739933815695085, 0.25142735744670874
6.83, 0.057575757575757634, -0.04606060606060587, 0.1936363636363637, 0.06912481428902906, -0.05318629022246302, 0.251508196816173
6.84, 0.05151515151515157, -0.04606060606060587, 0.19969696969696976, 0.06804006684226416, -0.0512773495431641, 0.25089142227210903
6.85, 0.05151515151515157, -0.04606060606060587, 0.2027272727272728, 0.06695019503615951, -0.04909962167114962, 0.24957651637624334
6.86, 0.04848484848484853, -0.04606060606060587, 0.20545454545454556, 0.06578406769438949, -0.04673049571686433, 0.24764878984194105
6.87, 0.04575757575757594, -0.04333333333333328, 0.20545454545454556, 0.06460187673189577, -0.04424607290373733, 0.2451343874360754
6.88, 0.04575757575757594, -0.04030303030303024, 0.20545454545454556, 0.06341565283798889, -0.041763986257579044, 0.242121728522807
6.89, 0.042727272727272905, -0.03727272727272721, 0.2027272727272728, 0.06217586857128965, -0.039364860893742526, 0.2386574086924118
6.9, 0.042727272727272905, -0.03424242424242418, 0.1936363636363637, 0.06094030570191833, -0.0371256956071187, 0.2347901272225128
6.91, 0.04575757575757594, -0.02848484848484838, 0.17909090909090924, 0.059700407946241096, -0.035088173092578, 0.23057978301405946
6.92, 0.04848484848484853, -0.022424242424242312, 0.17303030303030317, 0.058452543319716166, -0.03331396143626891, 0.22616780745470777
6.93, 0.04848484848484853, -0.016666666666666517, 0.16424242424242436, 0.05720500328638789, -0.03181713117955237, 0.2214990844329674
6.94, 0.04575757575757594, -0.013636363636363481, 0.15818181818181828, 0.0559629505707222, -0.030620731863388012, 0.21671449257837017
6.95, 0.05151515151515157, -0.010606060606060449, 0.15242424242424266, 0.05481321289222896, -0.029697690963756185, 0.21183953505099629
6.96, 0.0545454545454546, -0.0075757575757574155, 0.15242424242424266, 0.0536742969910427, -0.029037214390108423, 0.20697197275614143
6.97, 0.0545454545454546, -0.004848484848484652, 0.1493939393939396, 0.05260525146602829, -0.028601479829652665, 0.20208224189029944
6.98, 0.057575757575757634, -0.0018181818181816183, 0.15242424242424266, 0.05166848198483115, -0.028327351800360973, 0.19730629007253064
6.99, 0.057575757575757634, -0.004848484848484652, 0.15818181818181828, 0.05081555868652238, -0.02820482549649833, 0.19265083628004542
7.0, 0.057575757575757634, -0.0075757575757574155, 0.1669696969696971, 0.05009569765771221, -0.02812229757392576, 0.18819782357074666
7.01, 0.057575757575757634, -0.013636363636363481, 0.17303030303030317, 0.04950903146056235, -0.028081549560763863, 0.18397565975246666
7.02, 0.057575757575757634, -0.013636363636363481, 0.18181818181818202, 0.04906390617393497, -0.027952636298816003, 0.1801014104105505
7.03, 0.057575757575757634, -0.013636363636363481, 0.1909090909090911, 0.04876898884826231, -0.027737181566465985, 0.1766052724669016
7.04, 0.057575757575757634, -0.0075757575757574155, 0.19666666666666674, 0.04862970340253642, -0.02729805230935778, 0.17352844322822314
7.05, 0.06060606060606067, -0.004848484848484652, 0.19969696969696976, 0.048674954198394516, -0.0266537087451012, 0.17093134981370595
7.06, 0.06636363636363647, -0.0018181818181816183, 0.2027272727272728, 0.04891073411537855, -0.025715513557074576, 0.16886395080896444
7.07, 0.0693939393939395, 0.0012121212121214153, 0.20545454545454556, 0.0493148582302923, -0.024484584179000846, 0.16734598860311323
7.08, 0.07242424242424253, -0.0018181818181816183, 0.2084848484848486, 0.049924783598578826, -0.023017982233611234, 0.1664120478109894
7.09, 0.07242424242424253, -0.0075757575757574155, 0.2084848484848486, 0.05069780345398461, -0.021317239167527174, 0.16605320515986577
7.1, 0.07242424242424253, -0.0075757575757574155, 0.21151515151515163, 0.05164347635159261, -0.01937927401503889, 0.166324205011104
7.11, 0.06636363636363647, -0.0075757575757574155, 0.21454545454545468, 0.05268027537258413, -0.01730360861761887, 0.1671812046735488
7.12, 0.06333333333333344, -0.010606060606060449, 0.2233333333333335, 0.053855790448013474, -0.015134337042534363, 0.16867300022237863
7.13, 0.06060606060606067, -0.013636363636363481, 0.23212121212121234, 0.05509829641717473, -0.012904900216496124, 0.17074520490729883
7.14, 0.06060606060606067, -0.013636363636363481, 0.23515151515151536, 0.0564176305424855, -0.010678711757234727, 0.17335439991571477
7.15, 0.06333333333333344, -0.013636363636363481, 0.23515151515151536, 0.05779997213157373, -0.008557373056795922, 0.17648137226442118
7.16, 0.06333333333333344, -0.013636363636363481, 0.23212121212121234, 0.059190478437441185, -0.006599316120076658, 0.18003753290701185
7.17, 0.0693939393939395, -0.013636363636363481, 0.22636363636363652, 0.06064611912161344, -0.004870977148211903, 0.18393656193532038
7.18, 0.0751515151515153, -0.013636363636363481, 0.22030303030303047, 0.062080676414391855, -0.0034338781540593916, 0.18810796319397305
7.19, 0.08121212121212136, -0.016666666666666517, 0.2175757575757577, 0.06350568861835815, -0.002365120120742803, 0.19249297474350446
7.2, 0.07818181818181832, -0.016666666666666517, 0.22030303030303047, 0.06482482332187, -0.0016542481046981708, 0.1970366690745271
7.21, 0.07818181818181832, -0.01939393939393928, 0.22030303030303047, 0.0661087266285929, -0.0013821611335435718, 0.20161629609676668
7.22, 0.07242424242424253, -0.01939393939393928, 0.22636363636363652, 0.06722073071271029, -0.0014956766846701067, 0.20625008202241757
7.23, 0.0693939393939395, -0.022424242424242312, 0.24424242424242446, 0.06822085483365825, -0.002038761983199043, 0.21090668483876374
7.24, 0.06636363636363647, -0.025454545454545344, 0.2500000000000001, 0.06905862587915101, -0.002954469374429468, 0.21535747424797158
7.25, 0.06060606060606067, -0.02848484848484838, 0.25606060606060616, 0.06971798300720444, -0.0042239436588252174, 0.2196926451530885
7.26, 0.057575757575757634, -0.03151515151515141, 0.264848484848485, 0.07023899705403114, -0.005809722851902687, 0.22382323250163116
7.27, 0.057575757575757634, -0.02848484848484838, 0.264848484848485, 0.07060740861594583, -0.007609347997483071, 0.22760365863151888
7.28, 0.057575757575757634, -0.03151515151515141, 0.26181818181818195, 0.07080837747541346, -0.00965976896868774, 0.23106067282736076
7.29, 0.06333333333333344, -0.02848484848484838, 0.2530303030303031, 0.07090960330729024, -0.011774701879369187, 0.23410964880746388
7.3, 0.0693939393939395, -0.02848484848484838, 0.24121212121212143, 0.07088314244204541, -0.013990172900336204, 0.23673235481011812
7.31, 0.07242424242424253, -0.02848484848484838, 0.2233333333333335, 0.07074364098834729, -0.01620233194532328, 0.23885613751810197
7.32, 0.07818181818181832, -0.03151515151515141, 0.20545454545454556, 0.07055986632796585, -0.01839696984918779, 0.24048865688496823
7.33, 0.0751515151515153, -0.02848484848484838, 0.1936363636363637, 0.0702413189633948, -0.020457164978630843, 0.2416298434762001
7.34, 0.07242424242424253, -0.02848484848484838, 0.18484848484848504, 0.06988449725147616, -0.022423408954514196, 0.2422411052455784
7.35, 0.06636363636363647, -0.025454545454545344, 0.1909090909090911, 0.06943580736036936, -0.024178243349929546, 0.24245196951676684
7.36, 0.06060606060606067, -0.025454545454545344, 0.19666666666666674, 0.06893558291313318, -0.025746661290142914, 0.24217826801736653
7.37, 0.057575757575757634, -0.02848484848484838, 0.19969696969696976, 0.06840852479664139, -0.027101520064663764, 0.2414831766078982
7.38, 0.0545454545454546, -0.03151515151515141, 0.20545454545454556, 0.06785202091286746, -0.028230915647275368, 0.2404241398290834
7.39, 0.05151515151515157, -0.03727272727272721, 0.21454545454545468, 0.06729038502638429, -0.029185503468090124, 0.23900935867774153
7.4, 0.05151515151515157, -0.04030303030303024, 0.2175757575757577, 0.06675168645389518, -0.029942372796585404, 0.2372094057703502
7.41, 0.05151515151515157, -0.04333333333333328, 0.22030303030303047, 0.06620643635756096, -0.03055724513031771, 0.23513789986444333
7.42, 0.05151515151515157, -0.04606060606060587, 0.2233333333333335, 0.06565818300390724, -0.031043805015055437, 0.23283749874118964
7.43, 0.04848484848484853, -0.04909090909090891, 0.2175757575757577, 0.06506752166754648, -0.031440197160487515, 0.23029544155206016
7.44, 0.04575757575757594, -0.04333333333333328, 0.21151515151515163, 0.06443894657415883, -0.03170558580391569, 0.22764102039069112
7.45, 0.05151515151515157, -0.03424242424242418, 0.20545454545454556, 0.06381354159449448, -0.031905016939101416, 0.22489193123704654
7.46, 0.057575757575757634, -0.03151515151515141, 0.18787878787878806, 0.06313388498872297, -0.032093643623126444, 0.2219868759735113
7.47, 0.06060606060606067, -0.022424242424242312, 0.1760606060606062, 0.06242767752851197, -0.03216576279788652, 0.21908459080786002
7.48, 0.06333333333333344, -0.016666666666666517, 0.1669696969696971, 0.061733774616615444, -0.0322381977465907, 0.21612182177694805
7.49, 0.06636363636363647, -0.013636363636363481, 0.1612121212121213, 0.061049872424684515, -0.032286249190537575, 0.21313517831841144
7.5, 0.06636363636363647, -0.013636363636363481, 0.15818181818181828, 0.060354468272705075, -0.0323220519064788, 0.21014685076537543
7.51, 0.06333333333333344, -0.013636363636363481, 0.16424242424242436, 0.05965817613400781, -0.03232823723309608, 0.20723501182409754
7.52, 0.057575757575757634, -0.013636363636363481, 0.17000000000000015, 0.05895570944524364, -0.03230223783103492, 0.20435020082529776
7.53, 0.0545454545454546, -0.01939393939393928, 0.17909090909090924, 0.05828152525377217, -0.032271810048040195, 0.20157775808302403
7.54, 0.05151515151515157, -0.01939393939393928, 0.18484848484848504, 0.05761073941505934, -0.03212434356530525, 0.19888158147309332
7.55, 0.057575757575757634, -0.022424242424242312, 0.18484848484848504, 0.05704972796102803, -0.03193777336104242, 0.19626441008666617
7.56, 0.057575757575757634, -0.025454545454545344, 0.18181818181818202, 0.05650336119865684, -0.03165310839608099, 0.19373861471652032
7.57, 0.06060606060606067, -0.02848484848484838, 0.18484848484848504, 0.05610092422851398, -0.03127705192122593, 0.19136405045239924
7.58, 0.06333333333333344, -0.03151515151515141, 0.18484848484848504, 0.05580085228051823, -0.030817735809513525, 0.18908256842856064
7.59, 0.06333333333333344, -0.03151515151515141, 0.18787878787878806, 0.055594497756839, -0.030260122493401598, 0.18700934537424785
7.6, 0.06060606060606067, -0.03424242424242418, 0.1909090909090911, 0.055479020141946056, -0.029663549455272942, 0.18514856795100654
7.61, 0.057575757575757634, -0.03424242424242418, 0.1909090909090911, 0.05545455245072517, -0.02898855358376451, 0.18351215929540365
7.62, 0.057575757575757634, -0.03424242424242418, 0.1936363636363637, 0.05553102940945487, -0.028288624584668076, 0.1821609003418867
7.63, 0.0545454545454546, -0.03151515151515141, 0.1936363636363637, 0.05565685228258799, -0.02755202105675092, 0.18104181736286162
7.64, 0.06060606060606067, -0.02848484848484838, 0.1909090909090911, 0.055948015714508914, -0.026814759825821766, 0.18016141916941986
7.65, 0.06636363636363647, -0.02848484848484838, 0.18484848484848504, 0.0563271613756795, -0.02611321083532228, 0.17949005419530972
7.66, 0.07242424242424253, -0.02848484848484838, 0.18181818181818202, 0.05684513812842562, -0.025447933073593165, 0.17904643314955382
7.67, 0.07818181818181832, -0.03151515151515141, 0.18181818181818202, 0.05750050845254673, -0.02488967438606396, 0.17880278540246475
7.68, 0.0842424242424244, -0.03424242424242418, 0.17909090909090924, 0.058292489034673434, -0.02444671244704355, 0.17871728708061974
7.69, 0.0842424242424244, -0.03424242424242418, 0.1669696969696971, 0.05915737410756172, -0.02413835371106743, 0.1787266657927269
7.7, 0.08121212121212136, -0.03424242424242418, 0.16424242424242436, 0.06010308036494072, -0.024002032957685188, 0.17893010981993274
7.71, 0.08121212121212136, -0.03151515151515141, 0.16424242424242436, 0.06113590369281097, -0.02400918567655075, 0.17919350138435486
7.72, 0.0751515151515153, -0.01939393939393928, 0.1669696969696971, 0.062153868790813416, -0.024093185164263176, 0.17952952396790445
7.73, 0.07242424242424253, -0.016666666666666517, 0.1760606060606062, 0.0632348275969199, -0.02437267069470414, 0.1799720655250665
7.74, 0.07242424242424253, -0.010606060606060449, 0.18787878787878806, 0.06434275212947427, -0.0246815151415741, 0.1804970070344465
7.75, 0.06333333333333344, -0.004848484848484652, 0.19969696969696976, 0.06537888078131093, -0.025060586208324576, 0.18110580026424739
7.76, 0.06060606060606067, -0.0075757575757574155, 0.21151515151515163, 0.06645519282904178, -0.025538246519566904, 0.18180934870955334
7.77, 0.057575757575757634, -0.013636363636363481, 0.22030303030303047, 0.06744842832384035, -0.02604462544951333, 0.18258213548805946
7.78, 0.06060606060606067, -0.013636363636363481, 0.22030303030303047, 0.06840967410512533, -0.02650711961758087, 0.18337337351440985
7.79, 0.06333333333333344, -0.010606060606060449, 0.21151515151515163, 0.06927693516482214, -0.026915004208731885, 0.18415588568809071
7.8, 0.06636363636363647, -0.0075757575757574155, 0.1909090909090911, 0.07006917027850468, -0.027198662296569087, 0.18483357772083542
7.81, 0.0693939393939395, -0.004848484848484652, 0.17303030303030317, 0.07077135541167845, -0.027280809427033093, 0.18544108313894303
7.82, 0.07242424242424253, -0.0018181818181816183, 0.15242424242424266, 0.07137110475496533, -0.02711009101612033, 0.1858423152639308
7.83, 0.07242424242424253, -0.0018181818181816183, 0.13757575757575774, 0.07183431358108872, -0.026688591292071462, 0.1860811733960135
7.84, 0.07242424242424253, -0.004848484848484652, 0.12848484848484865, 0.0721798162320837, -0.02600691135806188, 0.18611864683161694
7.85, 0.07242424242424253, -0.004848484848484652, 0.12848484848484865, 0.07239516705415183, -0.025031913255038174, 0.185976018456802
7.86, 0.07242424242424253, -0.0075757575757574155, 0.1315151515151517, 0.0724872076586488, -0.023833738959719186, 0.18560158230846557
7.87, 0.0693939393939395, -0.004848484848484652, 0.14333333333333353, 0.07244212115119619, -0.022345702592016597, 0.18505492119755873
7.88, 0.06636363636363647, -0.0075757575757574155, 0.15242424242424266, 0.07229113645756002, -0.02068603600691188, 0.18423574877712467
7.89, 0.06636363636363647, -0.013636363636363481, 0.1612121212121213, 0.07205264498847563, -0.018857605327130073, 0.18318364664483333
7.9, 0.06333333333333344, -0.01939393939393928, 0.17303030303030317, 0.07168515891961635, -0.01691664195441367, 0.181915625421319
7.91, 0.06060606060606067, -0.022424242424242312, 0.17303030303030317, 0.07123592979812088, -0.014934595425213831, 0.18032269608337215
7.92, 0.06333333333333344, -0.022424242424242312, 0.17000000000000015, 0.07074439454396964, -0.01297677948612544, 0.1785113612836251
7.93, 0.0693939393939395, -0.01939393939393928, 0.17000000000000015, 0.0702144703978107, -0.011089360337552756, 0.17651671154837012
7.94, 0.06636363636363647, -0.013636363636363481, 0.16424242424242436, 0.06959239130146766, -0.009311997082268111, 0.17429997455590218
7.95, 0.06333333333333344, -0.016666666666666517, 0.1612121212121213, 0.06897743170051684, -0.007780856419029689, 0.1720028868464989
7.96, 0.06060606060606067, -0.016666666666666517, 0.15515151515151523, 0.06833339660581172, -0.006452713455462441, 0.1696128971403894
7.97, 0.0545454545454546, -0.016666666666666517, 0.15242424242424266, 0.0676264302470665, -0.005446808223882662, 0.16723811956584522
7.98, 0.05151515151515157, -0.016666666666666517, 0.14636363636363658, 0.066915793263983, -0.004791304449962772, 0.16485010428274305
7.99, 0.05151515151515157, -0.016666666666666517, 0.1493939393939396, 0.06619993798986079, -0.004498585240827456, 0.1625951302380486
8.0, 0.05151515151515157, -0.016666666666666517, 0.14636363636363658, 0.06548127664355863, -0.004567150413474181, 0.1603690286450683
8.01, 0.04848484848484853, -0.016666666666666517, 0.14333333333333353, 0.06475681981150971, -0.004982893880041478, 0.15827960917242523
8.02, 0.05151515151515157, -0.016666666666666517, 0.13757575757575774, 0.06409866648719431, -0.005720127546409031, 0.15629147093130924
8.03, 0.04848484848484853, -0.016666666666666517, 0.13757575757575774, 0.0633859131090384, -0.006742641550416276, 0.1544758348708697
8.04, 0.04575757575757594, -0.01939393939393928, 0.14333333333333353, 0.06267771718906512, -0.008030087850908495, 0.1528433409537433
8.05, 0.042727272727272905, -0.013636363636363481, 0.1403030303030305, 0.0619243887529215, -0.009437203291491517, 0.1513269773791912
8.06, 0.03666666666666684, -0.013636363636363481, 0.14333333333333353, 0.06107706762835241, -0.01102434045006885, 0.15009088346259558
8.07, 0.042727272727272905, -0.010606060606060449, 0.15515151515151523, 0.06024465012488023, -0.012614508501765292, 0.14913817531510243
8.08, 0.04575757575757594, -0.013636363636363481, 0.1612121212121213, 0.05929642478591646, -0.01423809464168388, 0.14839482136005255
8.09, 0.04575757575757594, -0.01939393939393928, 0.15515151515151523, 0.05829022022423791, -0.015809780565951143, 0.14785286899617733
8.1, 0.04575757575757594, -0.01939393939393928, 0.14636363636363658, 0.057240091961898054, -0.01724177344393732, 0.14753105676246925
8.11, 0.04575757575757594, -0.025454545454545344, 0.13454545454545472, 0.05612205315831842, -0.018602816276620943, 0.14731068561710914
8.12, 0.04848484848484853, -0.025454545454545344, 0.12272727272727285, 0.05495873841411281, -0.019733574880639676, 0.14713733511765814
8.13, 0.04575757575757594, -0.025454545454545344, 0.11090909090909098, 0.053696385803583824, -0.020675863411454498, 0.14694048063473653
8.14, 0.03666666666666684, -0.022424242424242312, 0.0990909090909093, 0.05234493269449081, -0.02136110729355542, 0.14665757428152792
8.15, 0.033939393939394075, -0.025454545454545344, 0.10484848484848493, 0.05098554873152461, -0.0218559586944459, 0.14637660634254535
8.16, 0.030909090909091042, -0.022424242424242312, 0.11969696969696982, 0.04954332709639708, -0.022064261854121553, 0.1460017349140974
8.17, 0.01909090909090918, -0.025454545454545344, 0.1315151515151517, 0.04798378863049313, -0.022136861096064553, 0.14550058206240646
8.18, 0.010000000000000078, -0.025454545454545344, 0.14636363636363658, 0.04639795976285832, -0.022013521039602857, 0.14495743406619588
8.19, 0.01303030303030311, -0.022424242424242312, 0.15242424242424266, 0.04482108048135153, -0.02175203386395752, 0.14424520816152442
8.2, 0.02787878787878801, -0.03727272727272721, 0.1403030303030305, 0.04328744694913572, -0.021561149520055944, 0.1432621717491498
8.21, 0.03969696969696987, -0.03151515151515141, 0.12272727272727285, 0.0417848444400154, -0.021170645756031253, 0.14202827588175104
8.22, 0.042727272727272905, -0.025454545454545344, 0.10787878787878795, 0.04036013598730831, -0.020855984746792455, 0.14049709083267836
8.23, 0.03969696969696987, -0.02848484848484838, 0.0990909090909093, 0.039024532802499845, -0.020636801452574155, 0.138678016527211
8.24, 0.03666666666666684, -0.022424242424242312, 0.0990909090909093, 0.03776540330269795, -0.020379436827598435, 0.1366621671179451
8.25, 0.03666666666666684, -0.016666666666666517, 0.10181818181818189, 0.036572349886316524, -0.020223907171084105, 0.13450389819846675
8.26, 0.02787878787878801, -0.022424242424242312, 0.12272727272727285, 0.03536073770258835, -0.020249476481787626, 0.13244956425048793
8.27, 0.016060606060606143, -0.03151515151515141, 0.15515151515151523, 0.03419696888325674, -0.02041900592394491, 0.13055912948833348
8.28, 0.0072727272727273135, -0.04030303030303024, 0.18484848484848504, 0.03308437298977984, -0.020790290744226808, 0.12890874145708842
8.29, 0.00424242424242428, -0.04030303030303024, 0.21151515151515163, 0.03201642635819396, -0.021328184733771655, 0.12766179647242226
8.3, 0.00424242424242428, -0.04333333333333328, 0.2175757575757577, 0.030979493203350417, -0.022111351482193176, 0.12674926774910977
8.31, 0.00424242424242428, -0.04909090909090891, 0.2027272727272728, 0.029969041474246172, -0.023077960075516463, 0.12619306083460002
8.32, 0.0072727272727273135, -0.03727272727272721, 0.18484848484848504, 0.029007301658596718, -0.024046654656544847, 0.12606528401288286
8.33, 0.01303030303030311, -0.03424242424242418, 0.1669696969696971, 0.028070429528751495, -0.0252084358851615, 0.12632100086492626
